utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-01-16T16:34:19Z,2016-01-16 08:34:19,1452962059,13.9849057270058,1,0.9278325739435,1,33.040941991598,1,0.30048253968254,1,13.8,1,293.57,1,1.08640872700225,1,89.7052515705366,1,90.89,1,2.05,8.2147384,1,2.647
2016-01-16T16:39:19Z,2016-01-16 08:39:19,1452962359,13.9985252054584,1,0.928150520799894,1,33.0418628878624,1,0.313180952380952,1,13.81,1,281.48,1,1.15718323570105,1,89.0726084508468,1,87.17,1,2,8.2159856,1,2.648
2016-01-16T16:44:19Z,2016-01-16 08:44:19,1452962659,13.9924724177809,1,0.928003775306454,1,33.0412377063302,1,0.313180952380952,1,13.8,1,284.05,1,1.10334898278554,1,89.553417221811,1,87.96,1,1.94,8.2159856,1,2.648
2016-01-16T16:53:07Z,2016-01-16 08:53:07,1452963187,13.9932290437004,1,0.928028233638813,1,33.0415586604789,1,0.306831746031746,1,13.8,1,286.35,1,1.10334898278554,1,89.553417221811,1,88.67,1,1.89,8.2147384,1,2.647
2016-01-16T16:58:07Z,2016-01-16 08:58:07,1452963487,13.9977686344571,1,0.928174991676945,1,33.0434489431075,1,0.313180952380952,1,13.83,1,284.48,1,1.09769904167713,1,89.6040286713862,1,88.15,1,1.84,8.2147384,1,2.647
2016-01-16T17:03:07Z,2016-01-16 09:03:07,1452963787,13.9977686344571,1,0.92817498372184,1,33.0434842340897,1,0.313180952380952,1,13.83,1,284.13,1,1.10052361320841,1,89.5787229465986,1,88.04,1,1.79,8.2147384,1,2.647
2016-01-16T17:08:07Z,2016-01-16 09:08:07,1452964087,14.0038209828307,1,0.928272808066137,1,33.0421672024359,1,0.313180952380952,1,13.83,1,288.76,1,1.09769904167713,1,89.6040286713862,1,89.47,1,1.75,8.2147384,1,2.647
2016-01-16T17:13:07Z,2016-01-16 09:13:07,1452964387,13.988689170485,1,0.928003786716261,1,33.0444895102137,1,0.325879365079365,1,13.89,1,305.53,1,1.28873172021734,1,87.9085451106177,1,94.79,1,1.71,8.2159856,1,2.648
2016-01-16T17:18:07Z,2016-01-16 09:18:07,1452964687,14.0567576311346,1,0.929128773932572,1,33.0306676635635,1,0.306831746031746,1,13.9,1,283.88,1,1.06105202939419,1,89.9330030936249,1,88.08,1,1.71,8.2159856,1,2.648
2016-01-16T17:23:07Z,2016-01-16 09:23:07,1452964987,14.0597814231677,1,0.929128764802136,1,33.0280724211403,1,0.313180952380952,1,13.91,1,286.32,1,1.09205229094971,1,89.6546401209614,1,88.86,1,1.67,8.2147384,1,2.647
2016-01-16T17:28:07Z,2016-01-16 09:28:07,1452965287,14.0597814231677,1,0.929275529715045,1,33.0338908274776,1,0.319530158730159,1,13.89,1,287.49,1,1.1118298843048,1,89.4775000474482,1,89.19,1,1.64,8.2147384,1,2.647
2016-01-16T17:33:07Z,2016-01-16 09:33:07,1452965587,14.0529777149504,1,0.929202167784764,1,33.0368220372288,1,0.313180952380952,1,13.91,1,284.74,1,1.1118298843048,1,89.4775000474482,1,88.37,1,1.61,8.2159856,1,2.648
2016-01-16T17:38:07Z,2016-01-16 09:38:07,1452965887,14.0514656936713,1,0.929202172350721,1,33.0381202110041,1,0.313180952380952,1,13.9,1,284.63,1,1.12314895304852,1,89.3762771482979,1,88.33,1,1.59,8.2147384,1,2.647
2016-01-16T17:43:07Z,2016-01-16 09:43:07,1452966187,14.0514656936713,1,0.929128789911747,1,33.0352103871982,1,0.313180952380952,1,13.9,1,282.94,1,1.10334898278554,1,89.553417221811,1,87.81,1,1.57,8.2147384,1,2.647
2016-01-16T17:48:07Z,2016-01-16 09:48:07,1452966487,14.0461733725398,1,0.929104345087319,1,33.0387843784999,1,0.313180952380952,1,13.9,1,283.64,1,1.11465845057999,1,89.4521943226607,1,88.03,1,1.57,8.2134912,1,2.646
2016-01-16T17:53:06Z,2016-01-16 09:53:06,1452966786,14.0499536410724,1,0.929128794477438,1,33.0365085536147,1,0.313180952380952,1,13.89,1,284.37,1,1.09205229094971,1,89.6546401209614,1,88.23,1,1.55,8.2147384,1,2.647
2016-01-16T17:58:07Z,2016-01-16 09:58:07,1452967087,14.048441557152,1,0.929104338238642,1,33.0368368189252,1,0.313180952380952,1,13.89,1,279.5,1,1.12314895304852,1,89.3762771482979,1,86.71,1,1.54,8.2147384,1,2.647
2016-01-16T18:03:07Z,2016-01-16 10:03:07,1452967387,14.0265128195169,1,0.928737492875655,1,33.0411154390364,1,0.313180952380952,1,13.91,1,297.78,1,1.12598072326363,1,89.3509714235103,1,92.42,1,1.53,8.2134912,1,2.646
2016-01-16T18:08:07Z,2016-01-16 10:08:07,1452967687,14.0507096712869,1,0.929202174633735,1,33.0387693387951,1,0.313180952380952,1,13.91,1,284.82,1,1.08358813894736,1,89.7305572953241,1,88.4,1,1.53,8.2134912,1,2.646
2016-01-16T18:13:07Z,2016-01-16 10:13:07,1452967987,14.0514656936713,1,0.929226633172363,1,33.0390901609808,1,0.319530158730159,1,13.92,1,282.39,1,1.24277918865339,1,88.3134367072191,1,87.67,1,1.52,8.212244,1,2.645
2016-01-16T18:18:07Z,2016-01-16 10:18:07,1452968287,14.0537337138454,1,0.92920216550182,1,33.0361729912413,1,0.313180952380952,1,13.92,1,283.49,1,1.1657099361574,1,88.996691276484,1,88.01,1,1.52,8.212244,1,2.645
2016-01-16T18:28:06Z,2016-01-16 10:28:06,1452968886,14.0514656936713,1,0.929177711533404,1,33.0371502653814,1,0.306831746031746,1,13.94,1,281.41,1,1.12598072326363,1,89.3509714235103,1,87.39,1,1.53,8.212244,1,2.645
2016-01-16T18:33:06Z,2016-01-16 10:33:06,1452969186,14.0499536410724,1,0.929128794477438,1,33.0365085536147,1,0.313180952380952,1,13.93,1,281.78,1,1.1316466705066,1,89.3003599739351,1,87.5,1,1.54,8.2109968,1,2.644
2016-01-16T18:38:06Z,2016-01-16 10:38:06,1452969486,14.0560016635555,1,0.929300001964207,1,33.0381053772121,1,0.313180952380952,1,13.93,1,279.95,1,1.14015161522683,1,89.2244427995723,1,86.92,1,1.55,8.2109968,1,2.644
2016-01-16T18:43:06Z,2016-01-16 10:43:06,1452969786,14.0544897049112,1,0.929226624040303,1,33.0364938448794,1,0.313180952380952,1,13.93,1,284.43,1,1.15434261710884,1,89.0979141756344,1,88.33,1,1.57,8.2097496,1,2.643
2016-01-16T18:48:06Z,2016-01-16 10:48:06,1452970086,14.0612932722175,1,0.929446751076912,1,33.0393812042423,1,0.313180952380952,1,13.94,1,281.64,1,1.1515028051989,1,89.123219900422,1,87.48,1,1.57,8.2097496,1,2.643
2016-01-16T18:53:06Z,2016-01-16 10:53:06,1452970386,14.0635609870882,1,0.929446744227131,1,33.0374344656463,1,0.306831746031746,1,13.94,1,282.75,1,1.13731582986543,1,89.2497485243599,1,87.81,1,1.59,8.2097496,1,2.643
2016-01-16T18:58:06Z,2016-01-16 10:58:06,1452970686,14.0620491850014,1,0.929422287933905,1,33.0377625465722,1,0.306831746031746,1,13.96,1,282.01,1,1.16855378606679,1,88.9713855516964,1,87.63,1,1.61,8.2097496,1,2.643
2016-01-16T19:03:06Z,2016-01-16 11:03:06,1452970986,14.0718753390076,1,0.929691327940328,1,33.0399934162525,1,0.319530158730159,1,13.97,1,284.09,1,1.1515028051989,1,89.123219900422,1,88.29,1,1.64,8.2097496,1,2.643
2016-01-16T19:08:07Z,2016-01-16 11:08:07,1452971287,14.0748985049612,1,0.929764701538018,1,33.04030688993,1,0.325879365079365,1,13.97,1,285.53,1,1.1515028051989,1,89.123219900422,1,88.73,1,1.67,8.2097496,1,2.643
2016-01-16T19:13:06Z,2016-01-16 11:13:06,1452971586,14.081700170703,1,0.92986252468683,1,33.038346678346,1,0.325879365079365,1,13.98,1,284.06,1,1.15718323570105,1,89.0726084508468,1,88.3,1,1.67,8.2085024,1,2.642
2016-01-16T19:18:07Z,2016-01-16 11:18:07,1452971887,14.0907680728617,1,0.930033723922023,1,33.0373495713921,1,0.319530158730159,1,13.98,1,283.61,1,1.14866379951317,1,89.1485256252096,1,88.16,1,1.7,8.2085024,1,2.642
2016-01-16T19:23:06Z,2016-01-16 11:23:06,1452972186,14.0892568340361,1,0.930009259557574,1,33.0377124147686,1,0.319530158730159,1,13.97,1,283.3,1,1.1515028051989,1,89.123219900422,1,88.04,1,1.73,8.2085024,1,2.642
2016-01-16T19:28:07Z,2016-01-16 11:28:07,1452972487,14.0907680728617,1,0.930033723922023,1,33.0373495713921,1,0.325879365079365,1,13.98,1,281.48,1,1.17139844495448,1,88.9460798269088,1,87.5,1,1.77,8.2085024,1,2.642
2016-01-16T19:33:07Z,2016-01-16 11:33:07,1452972787,14.0915236805458,1,0.929984799720259,1,33.0347631003335,1,0.319530158730159,1,13.98,1,283,1,1.1657099361574,1,88.996691276484,1,87.97,1,1.81,8.2085024,1,2.642
2016-01-16T19:38:07Z,2016-01-16 11:38:07,1452973087,14.0869899171507,1,0.929960352469858,1,33.037684161609,1,0.319530158730159,1,13.97,1,280.51,1,1.16855378606679,1,88.9713855516964,1,87.19,1,1.85,8.2085024,1,2.642
2016-01-16T19:43:07Z,2016-01-16 11:43:07,1452973387,14.0869899171507,1,0.929911430577113,1,33.0357458274071,1,0.319530158730159,1,13.98,1,279.07,1,1.17424391328086,1,88.9207741021212,1,86.75,1,1.9,8.2085024,1,2.642
2016-01-16T19:48:07Z,2016-01-16 11:48:07,1452973687,14.0862342625488,1,0.92988697192081,1,33.0354250570804,1,0.319530158730159,1,13.98,1,278.18,1,1.18563389019462,1,88.8195512029709,1,86.47,1,1.9,8.2085024,1,2.642
2016-01-16T19:53:07Z,2016-01-16 11:53:07,1452973987,14.0839672518204,1,0.929862517835901,1,33.036401157422,1,0.319530158730159,1,13.99,1,278.39,1,1.18278517950181,1,88.8448569277585,1,86.57,1,1.95,8.2072552,1,2.641
2016-01-16T19:58:07Z,2016-01-16 11:58:07,1452974287,14.0854786001266,1,0.929862513268733,1,33.0351042795761,1,0.319530158730159,1,13.98,1,275.84,1,1.18278517950181,1,88.8448569277585,1,85.75,1,2,8.2072552,1,2.641
2016-01-16T20:03:07Z,2016-01-16 12:03:07,1452974587,14.0832115659358,1,0.929886981055386,1,33.0380188902654,1,0.319530158730159,1,13.98,1,279.17,1,1.28009952042714,1,87.9844622849804,1,86.79,1,2.05,8.2072552,1,2.641
2016-01-16T20:08:07Z,2016-01-16 12:08:07,1452974887,14.0718753390076,1,0.929544562592098,1,33.0341764275639,1,0.319530158730159,1,14.02,1,287.62,1,1.16286689476631,1,89.0219970012716,1,89.48,1,2.1,8.2072552,1,2.641
2016-01-16T20:13:07Z,2016-01-16 12:13:07,1452975187,14.0983237978766,1,0.930131544970677,1,33.0347429746104,1,0.319530158730159,1,14,1,278.37,1,1.18848341263395,1,88.7942454781833,1,86.57,1,2.1,8.2072552,1,2.641
2016-01-16T20:18:07Z,2016-01-16 12:18:07,1452975487,14.0998348490686,1,0.930156001385178,1,33.0344155794688,1,0.325879365079365,1,14.01,1,276.99,1,1.2313239744197,1,88.4146596063695,1,86.16,1,2.15,8.2072552,1,2.641
2016-01-16T20:23:07Z,2016-01-16 12:23:07,1452975787,14.1005903629396,1,0.930204921078387,1,33.0357051899557,1,0.319530158730159,1,14.01,1,275.27,1,1.21988186736619,1,88.5158825055198,1,85.62,1,2.21,8.2072552,1,2.641
2016-01-16T20:28:07Z,2016-01-16 12:28:07,1452976087,14.099079327381,1,0.930180464655495,1,33.0360326188018,1,0.325879365079365,1,13.99,1,273.58,1,1.2113088706361,1,88.5917996798826,1,85.07,1,2.27,8.2072552,1,2.641
2016-01-16T20:33:07Z,2016-01-16 12:33:07,1452976387,14.1376009716074,1,0.930865257496469,1,33.0301144011336,1,0.332228571428571,1,13.99,1,287.94,1,1.47761615111226,1,86.2636729994243,1,89.53,1,2.32,8.206008,1,2.64
2016-01-16T20:38:07Z,2016-01-16 12:38:07,1452976687,14.1066341925344,1,0.930302746811714,1,33.0343958315195,1,0.325879365079365,1,14,1,286.95,1,1.45417538980612,1,86.466118797725,1,89.24,1,2.38,8.206008,1,2.64
2016-01-16T20:43:07Z,2016-01-16 12:43:07,1452976987,14.0953016016867,1,0.93005817118472,1,33.0344288940162,1,0.313180952380952,1,14.02,1,281.03,1,1.18278517950181,1,88.8448569277585,1,87.45,1,2.38,8.206008,1,2.64
2016-01-16T20:48:07Z,2016-01-16 12:48:07,1452977287,14.0998348490686,1,0.930107079425317,1,33.032477834083,1,0.332228571428571,1,14.03,1,283.02,1,1.23991415465449,1,88.3387424320067,1,88.08,1,2.44,8.206008,1,2.64
2016-01-16T20:53:07Z,2016-01-16 12:53:07,1452977587,14.1126775219863,1,0.930327189551958,1,33.0301812889865,1,0.338577777777778,1,14.03,1,280.35,1,1.18848341263395,1,88.7942454781833,1,87.24,1,2.5,8.2072552,1,2.641
2016-01-16T20:58:07Z,2016-01-16 12:58:07,1452977887,14.1104113320456,1,0.930278274384931,1,33.0301875483942,1,0.338577777777778,1,14.02,1,281.36,1,1.19133374728253,1,88.7689397533957,1,87.54,1,2.56,8.2072552,1,2.641
2016-01-16T21:03:07Z,2016-01-16 13:03:07,1452978187,14.1089004996836,1,0.9302538179496,1,33.0305146250442,1,0.325879365079365,1,14.04,1,280.68,1,1.18563389019462,1,88.8195512029709,1,87.37,1,2.62,8.2072552,1,2.641
2016-01-16T21:08:07Z,2016-01-16 13:08:07,1452978487,14.1089004996836,1,0.930229356950942,1,33.0295459650287,1,0.325879365079365,1,14.04,1,281.01,1,1.19418489460352,1,88.7436340286081,1,87.48,1,2.68,8.2072552,1,2.641
2016-01-16T21:13:07Z,2016-01-16 13:13:07,1452978787,14.1134329030068,1,0.930302726256857,1,33.0285649451031,1,0.325879365079365,1,14.03,1,279.18,1,1.19418489460352,1,88.7436340286081,1,86.88,1,2.74,8.2072552,1,2.641
2016-01-16T21:18:07Z,2016-01-16 13:18:07,1452979087,14.1111667365059,1,0.930253811098341,1,33.0285711123345,1,0.332228571428571,1,14.04,1,280.26,1,1.18848341263395,1,88.7942454781833,1,87.23,1,2.74,8.2072552,1,2.641
2016-01-16T21:23:07Z,2016-01-16 13:23:07,1452979387,14.1126775219863,1,0.930351650567603,1,33.0311498696479,1,0.325879365079365,1,14.03,1,280.92,1,1.17424391328086,1,88.9207741021212,1,87.43,1,2.8,8.2072552,1,2.641
2016-01-16T21:28:07Z,2016-01-16 13:28:07,1452979687,14.1096559197716,1,0.930302737675986,1,33.0318040546668,1,0.325879365079365,1,14.03,1,276.33,1,1.17993728009315,1,88.8701626525461,1,86,1,2.85,8.2072552,1,2.641
2016-01-16T21:33:07Z,2016-01-16 13:33:07,1452979987,14.1126775219863,1,0.930351650567603,1,33.0311498696479,1,0.325879365079365,1,14.04,1,273.96,1,1.18278517950181,1,88.8448569277585,1,85.28,1,2.91,8.2072552,1,2.641
2016-01-16T21:38:07Z,2016-01-16 13:38:07,1452980287,14.1141882762144,1,0.930400568043842,1,33.0317913812925,1,0.325879365079365,1,14.06,1,275.46,1,1.18848341263395,1,88.7942454781833,1,85.78,1,2.97,8.2072552,1,2.641
2016-01-16T21:43:07Z,2016-01-16 13:43:07,1452980587,14.1141882762144,1,0.930376107019675,1,33.030822830631,1,0.325879365079365,1,14.06,1,272.93,1,1.17709019150669,1,88.8954683773337,1,84.98,1,3.02,8.2072552,1,2.641
2016-01-16T21:48:07Z,2016-01-16 13:48:07,1452980887,14.1134329030068,1,0.930351648283704,1,33.0305020633946,1,0.325879365079365,1,14.04,1,276.57,1,1.22274116697165,1,88.4905767807322,1,86.1,1,3.02,8.2072552,1,2.641
2016-01-16T21:53:07Z,2016-01-16 13:53:07,1452981187,14.1156989991919,1,0.930376102451876,1,33.0295273152926,1,0.325879365079365,1,14.06,1,279.11,1,1.19133374728253,1,88.7689397533957,1,86.91,1,3.08,8.2072552,1,2.641
2016-01-16T21:58:06Z,2016-01-16 13:58:06,1452981486,14.125517936927,1,0.93059622212844,1,33.0298236156456,1,0.332228571428571,1,14.04,1,279.72,1,1.19133374728253,1,88.7689397533957,1,87.08,1,3.13,8.2072552,1,2.641
2016-01-16T22:03:07Z,2016-01-16 14:03:07,1452981787,14.1232521453785,1,0.930547306869167,1,33.0298296898217,1,0.325879365079365,1,14.06,1,279.38,1,1.18278517950181,1,88.8448569277585,1,87,1,3.18,8.206008,1,2.64
2016-01-16T22:08:06Z,2016-01-16 14:08:06,1452982086,14.1179650250668,1,0.930449478684918,1,33.0304896209396,1,0.332228571428571,1,14.06,1,280.6,1,1.27434885750478,1,88.0350737345556,1,87.38,1,3.23,8.2072552,1,2.641
2016-01-16T22:13:06Z,2016-01-16 14:13:06,1452982386,14.1323148898803,1,0.930767429094443,1,33.0307737234912,1,0.344926984126984,1,14.08,1,284.61,1,1.51582497033107,1,85.9346985771856,1,88.66,1,3.27,8.2072552,1,2.641
2016-01-16T22:18:06Z,2016-01-16 14:18:06,1452982686,14.15345692205,1,0.931256595748563,1,33.0319739678355,1,0.319530158730159,1,14.09,1,280.47,1,1.13448084844392,1,89.2750542491475,1,87.4,1,3.27,8.2085024,1,2.642
2016-01-16T22:23:06Z,2016-01-16 14:23:06,1452982986,14.1542118814738,1,0.931305507839525,1,33.0332974160271,1,0.332228571428571,1,14.1,1,286.67,1,1.18278517950181,1,88.8448569277585,1,89.34,1,3.32,8.2072552,1,2.641
2016-01-16T22:28:06Z,2016-01-16 14:28:06,1452983286,14.1383560949133,1,0.930816333007737,1,33.0275310602081,1,0.344926984126984,1,14.09,1,282.5,1,1.46295923746168,1,86.3902016233622,1,88.02,1,3.36,8.2072552,1,2.641
2016-01-16T22:33:06Z,2016-01-16 14:33:06,1452983586,14.1504370063348,1,0.931158752242648,1,33.0307265210341,1,0.332228571428571,1,14.1,1,280.53,1,1.29161077682796,1,87.8832393858301,1,87.44,1,3.4,8.2072552,1,2.641
2016-01-16T22:38:06Z,2016-01-16 14:38:06,1452983886,14.15345692205,1,0.931256595748563,1,33.0319739678355,1,0.319530158730159,1,14.1,1,281.58,1,1.13731582986543,1,89.2497485243599,1,87.77,1,3.44,8.2072552,1,2.641
2016-01-16T22:43:06Z,2016-01-16 14:43:06,1452984186,14.1542118814738,1,0.931232124310025,1,33.0303943677029,1,0.325879365079365,1,14.11,1,280.82,1,1.30025292338354,1,87.8073222114673,1,87.54,1,3.44,8.2072552,1,2.641
2016-01-16T22:48:07Z,2016-01-16 14:48:07,1452984487,14.146661936129,1,0.931109841359798,1,33.0320266576142,1,0.325879365079365,1,14.09,1,278.59,1,1.19133374728253,1,88.7689397533957,1,86.81,1,3.47,8.2072552,1,2.641
2016-01-16T22:53:07Z,2016-01-16 14:53:07,1452984787,14.1443968003626,1,0.931085387066981,1,33.033000468155,1,0.319530158730159,1,14.07,1,280.44,1,1.16855378606679,1,88.9713855516964,1,87.35,1,3.5,8.2072552,1,2.641
2016-01-16T22:58:06Z,2016-01-16 14:58:06,1452985086,14.1443968003626,1,0.931060933904086,1,33.0319974267323,1,0.332228571428571,1,14.08,1,276.23,1,1.1657099361574,1,88.996691276484,1,86.06,1,3.53,8.2072552,1,2.641
2016-01-16T23:03:06Z,2016-01-16 15:03:06,1452985386,14.140621417996,1,0.931012023054154,1,33.0332979830622,1,0.325879365079365,1,14.09,1,277.84,1,1.17709019150669,1,88.8954683773337,1,86.59,1,3.56,8.2072552,1,2.641
2016-01-16T23:08:07Z,2016-01-16 15:08:07,1452985687,14.1451518534221,1,0.931085392762319,1,33.0323180804235,1,0.332228571428571,1,14.08,1,278.41,1,1.19133374728253,1,88.7689397533957,1,86.73,1,3.56,8.2085024,1,2.642
2016-01-16T23:13:06Z,2016-01-16 15:13:06,1452985986,14.1436417394988,1,0.931085397331757,1,33.0336125965295,1,0.325879365079365,1,14.08,1,277.85,1,1.16855378606679,1,88.9713855516964,1,86.56,1,3.6,8.2072552,1,2.641
2016-01-16T23:18:07Z,2016-01-16 15:18:07,1452986287,14.1451518534221,1,0.931134315061036,1,33.0342538511723,1,0.319530158730159,1,14.09,1,278.94,1,1.16286689476631,1,89.0219970012716,1,86.93,1,3.62,8.2072552,1,2.641
2016-01-16T23:23:07Z,2016-01-16 15:23:07,1452986587,14.1474169657767,1,0.931232144873931,1,33.0362186698231,1,0.325879365079365,1,14.07,1,276.07,1,1.17139844495448,1,88.9460798269088,1,86,1,3.62,8.2085024,1,2.642
2016-01-16T23:28:07Z,2016-01-16 15:28:07,1452986887,14.1428866708305,1,0.93110986076389,1,33.0352278364234,1,0.319530158730159,1,14.08,1,275.39,1,1.19418489460352,1,88.7436340286081,1,85.79,1,3.63,8.2085024,1,2.642
2016-01-16T23:33:06Z,2016-01-16 15:33:06,1452987186,14.1421315943574,1,0.93108540190129,1,33.0349072211557,1,0.319530158730159,1,14.07,1,277.63,1,1.18278517950181,1,88.8448569277585,1,86.48,1,3.64,8.2085024,1,2.642
2016-01-16T23:38:07Z,2016-01-16 15:38:07,1452987487,14.1398663181075,1,0.931036486473485,1,33.0349133377893,1,0.319530158730159,1,14.06,1,275.72,1,1.23704994126247,1,88.3640481567943,1,85.87,1,3.65,8.2085024,1,2.642
2016-01-16T23:43:07Z,2016-01-16 15:43:07,1452987787,14.1353355548515,1,0.930963108811249,1,33.0359289231513,1,0.325879365079365,1,14.06,1,276.25,1,1.17424391328086,1,88.9207741021212,1,86.02,1,3.65,8.2085024,1,2.642
2016-01-16T23:48:07Z,2016-01-16 15:48:07,1452988087,14.1338252379804,1,0.930963113380701,1,33.0372239542656,1,0.325879365079365,1,14.05,1,279.16,1,1.18563389019462,1,88.8195512029709,1,86.92,1,3.65,8.2085024,1,2.642
2016-01-16T23:53:07Z,2016-01-16 15:53:07,1452988387,14.1247626808873,1,0.930816382105767,1,33.0391510406783,1,0.325879365079365,1,14.05,1,276.17,1,1.18848341263395,1,88.7942454781833,1,85.98,1,3.65,8.2072552,1,2.641
2016-01-16T23:58:07Z,2016-01-16 15:58:07,1452988687,14.1285388829926,1,0.930865292889028,1,33.037849149196,1,0.325879365079365,1,14.03,1,275.8,1,1.19988962911728,1,88.6930225790329,1,85.84,1,3.65,8.2085024,1,2.642
2016-01-17T00:03:07Z,2016-01-16 16:03:07,1452988987,14.1179650250668,1,0.930767480478049,1,33.0430448530277,1,0.319530158730159,1,14.07,1,281.44,1,1.22274116697165,1,88.4905767807322,1,87.66,1,3.64,8.2085024,1,2.642
2016-01-17T00:08:07Z,2016-01-16 16:08:07,1452989287,14.1443968003626,1,0.931330006713959,1,33.04264454532,1,0.319530158730159,1,14.05,1,276.21,1,1.18278517950181,1,88.8448569277585,1,85.99,1,3.63,8.2085024,1,2.642
2016-01-17T00:13:07Z,2016-01-16 16:13:07,1452989587,14.1043678150526,1,0.930498449855642,1,33.0440551932915,1,0.319530158730159,1,14.04,1,277.98,1,1.19988962911728,1,88.6930225790329,1,86.52,1,3.62,8.2085024,1,2.642
2016-01-17T00:18:07Z,2016-01-16 16:18:07,1452989887,14.1202309806374,1,0.930816395814232,1,33.0430380373188,1,0.319530158730159,1,14,1,277.63,1,1.36675867979526,1,87.2252905413527,1,86.34,1,3.6,8.2072552,1,2.641
2016-01-17T00:29:19Z,2016-01-16 16:29:19,1452990559,13.500519366068,9,0.919517682050374,9,33.1272183390733,9,0.287784126984127,9,13.68,9,256.53,9,1.9552762117115,1,82.2400627581975,1,79.22,9,3.58,8.193536,9,2.63
2016-01-17T00:34:18Z,2016-01-16 16:34:18,1452990858,13.5226070103832,9,0.919884503677523,9,33.1227776532782,9,0.30048253968254,9,13.46,9,262.72,9,1.94604930293228,1,82.3159799325602,1,80.74,9,3.56,8.193536,9,2.63
2016-01-17T00:39:19Z,2016-01-16 16:39:19,1452991159,13.4982340542042,1,0.919517688879578,1,33.1292027884731,1,0.294133333333333,1,13.4,1,270.66,1,2.16359375992446,1,80.5445791974289,1,83.07,1,3.53,8.193536,1,2.63
2016-01-17T00:44:18Z,2016-01-16 16:44:18,1452991458,13.1882898286875,1,0.913966496046224,1,33.1753430311624,1,0.262387301587302,1,13.14,1,226.5,1,2.16359375992446,1,80.5445791974289,1,69.12,1,3.51,8.1860528,1,2.624
2016-01-17T00:49:19Z,2016-01-16 16:49:19,1452991759,13.2318841274883,1,0.914504439627515,1,33.1590705697602,1,0.281434920634921,1,13.17,1,231.11,1,2.27416682776731,1,79.6588788298633,1,70.56,1,3.47,8.1885472,1,2.626
2016-01-17T00:54:19Z,2016-01-16 16:54:19,1452992059,13.3037192944423,1,0.915776069681386,1,33.1477506559559,1,0.287784126984127,1,13.23,1,231.63,1,2.21398978955553,1,80.1396876008275,1,70.82,1,3.44,8.1910416,1,2.628
2016-01-17T00:59:19Z,2016-01-16 16:59:19,1452992359,13.3739572631589,1,0.917072158733404,1,33.1388830725307,1,0.281434920634921,1,13.29,1,234.7,1,1.97992300501054,1,82.0376169598967,1,71.86,1,3.44,8.193536,1,2.63
2016-01-17T01:04:19Z,2016-01-16 17:04:19,1452992659,13.3373198461248,1,0.916411891898018,1,33.144128520941,1,0.275085714285714,1,13.26,1,230.53,1,1.97683883172957,1,82.0629226846843,1,70.53,1,3.4,8.1910416,1,2.628
2016-01-17T01:09:19Z,2016-01-16 17:09:19,1452992959,13.2372360069625,1,0.914626715128663,1,33.1593427098664,1,0.275085714285714,1,13.17,1,226.28,1,2.15103433650931,1,80.6458020965793,1,69.1,1,3.36,8.1873,1,2.625
2016-01-17T01:14:19Z,2016-01-16 17:14:19,1452993259,13.1017884640851,1,0.912181317119297,1,33.1786623086093,1,0.262387301587302,1,13.05,1,222.19,1,2.28370165603643,1,79.5829616555005,1,67.66,1,3.32,8.1848056,1,2.623
2016-01-17T01:19:19Z,2016-01-16 17:19:19,1452993559,12.9100458723941,1,0.908708910653439,1,33.2056338554062,1,0.256038095238095,1,12.89,1,211.59,1,2.23295397190937,1,79.9878532521019,1,64.2,1,3.27,8.181064,1,2.62
2016-01-17T01:24:18Z,2016-01-16 17:24:18,1452993858,13.1293576292159,1,0.912425806424874,1,33.1644973517151,1,0.281434920634921,1,13.06,1,222.77,1,2.06355728799142,1,81.3543623906318,1,67.85,1,3.22,8.1873,1,2.625
2016-01-17T01:29:18Z,2016-01-16 17:29:18,1452994158,13.1615084048694,1,0.913037167895615,1,33.1611252298861,1,0.275085714285714,1,13.09,1,225.95,1,1.9552762117115,1,82.2400627581975,1,68.86,1,3.22,8.1873,1,2.625
2016-01-17T01:34:19Z,2016-01-16 17:34:19,1452994459,13.0052136734615,1,0.910176072535237,1,33.1818313320095,1,0.268736507936508,1,12.98,1,220.31,1,1.96451164193855,1,82.1641455838347,1,66.98,1,3.17,8.1835584,1,2.622
2016-01-17T01:39:18Z,2016-01-16 17:39:18,1452994758,13.1400761392252,1,0.912694819697247,1,33.1659899610682,1,0.275085714285714,1,13.07,1,226.26,1,1.87253892859646,1,82.9233173274624,1,68.93,1,3.12,8.1873,1,2.625
2016-01-17T01:44:18Z,2016-01-16 17:44:18,1452995058,13.2487029905066,1,0.914724522084594,1,33.1532545591726,1,0.275085714285714,1,13.15,1,234.39,1,1.87559109626962,1,82.8980116026748,1,71.54,1,3.06,8.1897944,1,2.627
2016-01-17T01:49:18Z,2016-01-16 17:49:18,1452995358,13.3021916269448,1,0.915604864885362,1,33.1421729599851,1,0.287784126984127,1,13.21,1,237.04,1,1.83902642449889,1,83.2016803001259,1,72.44,1,3,8.1910416,1,2.628
