utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-02-26T10:49:31Z,2016-02-26 02:49:31,1456483771,11.8314480018282,1,0.886922348214325,1,33.2631815479425,1,0.414768253968254,1,11.76,1,174.68,1,4.23308260313353,1,65.4876729488128,1,51.67,1,3.72,13.863498,3,4.02
2016-02-26T10:54:31Z,2016-02-26 02:54:31,1456484071,11.8298888382159,1,0.886848992535945,1,33.2615121564114,1,0.414768253968254,1,11.76,1,174.86,1,4.20221671395991,1,65.6901187471136,1,51.71,1,3.65,13.8720878,3,4.022
2016-02-26T10:59:31Z,2016-02-26 02:59:31,1456484371,11.8423611982391,1,0.887044583796777,1,33.2585237367305,1,0.408419047619048,1,11.77,1,175.94,1,4.09493023661933,1,66.3986790411661,1,52.04,1,3.58,13.863498,3,4.02
2016-02-26T11:04:31Z,2016-02-26 03:04:31,1456484671,11.9070267896275,1,0.888193712755714,1,33.2486721457514,1,0.402069841269841,1,11.82,1,179.95,1,4.10637031474433,1,66.3227618668033,1,53.29,1,3.51,-99999,4,4.074
2016-02-26T11:09:31Z,2016-02-26 03:09:31,1456484971,12.0688248808873,1,0.891029894553933,1,33.2224081081157,1,0.42111746031746,1,11.94,1,186.05,1,4.04930035205948,1,66.7023477386172,1,55.25,1,3.44,-99999,4,4.077
2016-02-26T11:14:31Z,2016-02-26 03:14:31,1456485271,12.1231943115548,1,0.892203540160179,1,33.222738518394,1,0.414768253968254,1,12.02,1,191.38,1,4.00010180900692,1,67.0313221608558,1,56.93,1,3.36,13.9751654,4,4.046
2016-02-26T11:19:31Z,2016-02-26 03:19:31,1456485571,12.2139772429484,1,0.893866173967052,1,33.2109844873261,1,0.414768253968254,1,12.1,1,194.92,1,3.96618251939343,1,67.2590736839441,1,58.09,1,3.36,-99999,4,4.095
2016-02-26T11:24:31Z,2016-02-26 03:24:31,1456485871,12.2504133678528,1,0.894648626186364,1,33.2109751418604,1,0.42111746031746,1,12.14,1,199.97,1,3.98501236347237,1,67.1325450600062,1,59.66,1,3.28,-99999,4,4.095
2016-02-26T11:29:31Z,2016-02-26 03:29:31,1456486171,12.2364612871294,1,0.894379664525694,1,33.212233663494,1,0.42111746031746,1,12.13,1,197.64,1,3.92862886748419,1,67.5121309318201,1,58.96,1,3.21,-99999,4,4.095
2016-02-26T11:40:23Z,2016-02-26 03:40:23,1456486823,12.623788593595,9,0.901470585960874,9,33.1617093742501,9,0.427466666666667,9,12.26,9,203.84,9,3.92113503081386,1,67.5627423813952,1,60.98,9,3.13,-99999,9,4.095
2016-02-26T11:44:31Z,2016-02-26 03:44:31,1456487071,12.7832168358901,1,0.904649431525331,1,33.1515128170123,1,0.433815873015873,1,12.65,1,228.77,1,3.98124355708411,1,67.1578507847938,1,69.04,1,3.05,-99999,4,4.095
2016-02-26T11:49:31Z,2016-02-26 03:49:31,1456487371,12.9883381925505,1,0.908537471000396,1,33.1300532692398,1,0.440165079365079,1,12.82,1,267.32,1,4.09493023661933,1,66.3986790411661,1,80.98,1,2.9,-99999,4,4.095
2016-02-26T11:54:31Z,2016-02-26 03:54:31,1456487671,13.1278262840779,1,0.911154005716628,1,33.114308414729,1,0.452863492063492,1,12.96,1,275.9,1,4.15609578019946,1,65.9937874445646,1,83.85,1,2.9,-99999,4,4.095
2016-02-26T11:59:31Z,2016-02-26 03:59:31,1456487971,13.3594571630596,1,0.91545793597324,1,33.0864563591828,1,0.452863492063492,1,13.17,1,277.81,1,4.07969712909078,1,66.4999019403164,1,84.82,1,2.82,-99999,4,4.095
2016-02-26T12:04:32Z,2016-02-26 04:04:32,1456488272,13.3762464879543,1,0.915849213611469,1,33.0876664812064,1,0.459212698412698,1,13.21,1,265.94,1,4.07208926828242,1,66.5505133898916,1,81.27,1,2.75,-99999,4,4.095
2016-02-26T12:09:31Z,2016-02-26 04:09:31,1456488571,13.4014231985755,1,0.916338317355297,1,33.0854550662469,1,0.452863492063492,1,13.24,1,262.8,1,4.0644871910289,1,66.6011248394668,1,80.36,1,2.67,-99999,4,4.095
2016-02-26T12:14:31Z,2016-02-26 04:14:31,1456488871,13.4220158353223,1,0.91670513527524,1,33.0823377793831,1,0.446514285714286,1,13.26,1,259.26,1,4.0644871910289,1,66.6011248394668,1,79.32,1,2.67,-99999,4,4.095
2016-02-26T12:19:31Z,2016-02-26 04:19:31,1456489171,13.4143896135791,1,0.916582864801404,1,33.0840384941427,1,0.452863492063492,1,13.26,1,260.65,1,4.08731078226077,1,66.4492904907413,1,79.75,1,2.52,-99999,4,4.091
2016-02-26T12:24:31Z,2016-02-26 04:24:31,1456489471,13.4204906550304,1,0.916705139819001,1,33.0836619309724,1,0.452863492063492,1,13.26,1,259.86,1,4.06828750726094,1,66.5758191146792,1,79.51,1,2.52,13.9322164,4,4.036
2016-02-26T12:29:31Z,2016-02-26 04:29:31,1456489771,13.4159149219879,1,0.916582860257868,1,33.0827140908468,1,0.446514285714286,1,13.26,1,258.46,1,4.08350323107936,1,66.4745962155289,1,79.07,1,2.45,-99999,4,4.079
2016-02-26T12:34:31Z,2016-02-26 04:34:31,1456490071,13.3838767160561,1,0.915995941973615,1,33.086946896557,1,0.446514285714286,1,13.24,1,258.5,1,4.04930035205948,1,66.7023477386172,1,79.05,1,2.38,-99999,4,4.095
2016-02-26T12:39:31Z,2016-02-26 04:39:31,1456490371,13.3693785970257,1,0.915702483130672,1,33.0877234560446,1,0.446514285714286,1,13.22,1,258.09,1,4.03792533945795,1,66.7782649129799,1,78.89,1,2.31,-99999,4,4.095
2016-02-26T12:44:31Z,2016-02-26 04:44:31,1456490671,13.3617468450867,1,0.915555762920375,1,33.0884081028254,1,0.440165079365079,1,13.21,1,258.41,1,4.03413654212844,1,66.8035706377675,1,78.98,1,2.25,-99999,4,4.095
2016-02-26T12:49:31Z,2016-02-26 04:49:31,1456490971,13.3197578618713,1,0.914822128425362,1,33.09537688184,1,0.446514285714286,1,13.18,1,253.97,1,4.03413654212844,1,66.8035706377675,1,77.56,1,2.18,-99999,4,4.095
2016-02-26T12:54:32Z,2016-02-26 04:54:32,1456491272,13.4151522717876,1,0.916582862529624,1,33.0833762783613,1,0.446514285714286,1,13.25,1,258.59,1,4.03413654212844,1,66.8035706377675,1,79.09,1,2.18,-99999,4,4.066
2016-02-26T12:59:31Z,2016-02-26 04:59:31,1456491571,13.4197280528745,1,0.916680683443891,1,33.0833399458422,1,0.446514285714286,1,13.26,1,259.78,1,3.99255424009783,1,67.081933610431,1,79.47,1,2.12,-99999,4,4.095
2016-02-26T13:04:31Z,2016-02-26 05:04:31,1456491871,13.4387907052721,1,0.916974130688918,1,33.0785994890115,1,0.452863492063492,1,13.27,1,262.28,1,4.00010180900692,1,67.0313221608558,1,80.26,1,2.06,-99999,4,4.095
2016-02-26T13:09:31Z,2016-02-26 05:09:31,1456492171,13.4212532491795,1,0.916729588341372,1,33.0840197881751,1,0.440165079365079,1,13.26,1,259.4,1,4.01521405809175,1,66.9300992617055,1,79.35,1,2,-99999,4,4.095
2016-02-26T13:14:31Z,2016-02-26 05:14:31,1456492471,13.4143896135791,1,0.916558398320243,1,33.0830901579787,1,0.446514285714286,1,13.25,1,260.18,1,3.98501236347237,1,67.1325450600062,1,79.59,1,2,-99999,4,4.052
2016-02-26T13:19:31Z,2016-02-26 05:19:31,1456492771,13.4014231985755,1,0.916387226680295,1,33.0874600169236,1,0.446514285714286,1,13.24,1,258.36,1,4.00387773075427,1,67.0060164360682,1,79.01,1,1.9,13.5972142,4,3.958
2016-02-26T13:24:31Z,2016-02-26 05:24:31,1456493071,13.4044743280272,1,0.916411676189268,1,33.0857944887506,1,0.452863492063492,1,13.23,1,257.78,1,4.03413654212844,1,66.8035706377675,1,78.82,1,1.9,13.5843295,4,3.955
2016-02-26T13:29:31Z,2016-02-26 05:29:31,1456493371,13.418202824542,1,0.916631762850307,1,33.0827318346283,1,0.452863492063492,1,13.25,1,258.04,1,4.01143385421814,1,66.9554049864931,1,78.93,1,1.85,13.4297131,3,3.919
2016-02-26T13:34:31Z,2016-02-26 05:34:31,1456493671,13.4204906550304,1,0.916680681172035,1,33.0826778477066,1,0.446514285714286,1,13.26,1,258.58,1,4.01521405809175,1,66.9300992617055,1,79.12,1,1.81,12.6136821,4,3.729
2016-02-26T13:39:31Z,2016-02-26 05:39:31,1456493971,13.4738529217644,1,0.917707781088458,1,33.0777134066852,1,0.452863492063492,1,13.3,1,263.29,1,4.02277875552419,1,66.8794878121303,1,80.63,1,1.76,13.0560568,4,3.832
2016-02-26T13:44:31Z,2016-02-26 05:44:31,1456494271,13.4426026355338,1,0.91712086371989,1,33.0812288664711,1,0.452863492063492,1,13.28,1,261.58,1,4.01521405809175,1,66.9300992617055,1,80.06,1,1.72,13.6788173,3,3.977
2016-02-26T13:49:31Z,2016-02-26 05:49:31,1456494571,13.4052370903615,1,0.916362764584686,1,33.0831272913458,1,0.446514285714286,1,13.24,1,259.88,1,4.03792533945795,1,66.7782649129799,1,79.48,1,1.72,13.7733051,3,3.999
2016-02-26T13:54:31Z,2016-02-26 05:54:31,1456494871,13.4487013079439,1,0.917267605808307,1,33.0818015091326,1,0.452863492063492,1,13.28,1,266.91,1,4.00010180900692,1,67.0313221608558,1,81.69,1,1.69,13.5027264,3,3.936
2016-02-26T13:59:31Z,2016-02-26 05:59:31,1456495171,13.4471766878377,1,0.917218692867075,1,33.0811576406772,1,0.452863492063492,1,13.27,1,261.99,1,4.07969712909078,1,66.4999019403164,1,80.18,1,1.66,13.6143938,3,3.962
2016-02-26T14:04:31Z,2016-02-26 06:04:31,1456495471,13.4540372263698,1,0.917243131157293,1,33.0761882554752,1,0.465561904761905,1,13.27,1,269.2,1,4.2951016711637,1,65.0827813522114,1,82.38,1,1.63,13.4640723,3,3.927
2016-02-26T14:09:31Z,2016-02-26 06:09:31,1456495771,13.3983719409308,1,0.916216033569388,1,33.0831823876064,1,0.452863492063492,1,13.24,1,272.84,1,4.22921915286989,1,65.5129786736004,1,83.43,1,1.6,13.4468927,3,3.923
2016-02-26T14:14:31Z,2016-02-26 06:14:31,1456496071,13.4326912007661,1,0.916949682312759,1,33.0829456211456,1,0.446514285714286,1,13.25,1,261.85,1,4.05689088854349,1,66.651736289042,1,80.1,1,1.58,13.4168284,3,3.916
2016-02-26T14:19:31Z,2016-02-26 06:19:31,1456496371,13.4426026355338,1,0.91712086371989,1,33.0812288664711,1,0.452863492063492,1,13.26,1,259.79,1,4.13311483659996,1,66.1456217932902,1,79.48,1,1.58,13.6272785,3,3.965
2016-02-26T14:24:31Z,2016-02-26 06:24:31,1456496671,13.4250660998333,1,0.916656201042789,1,33.0777577635229,1,0.465561904761905,1,13.24,1,274.53,1,4.29121419035777,1,65.108087076999,1,83.95,1,1.56,13.6616377,3,3.973
2016-02-26T14:29:31Z,2016-02-26 06:29:31,1456496971,13.4441273516343,1,0.917120867035812,1,33.079869815396,1,0.459212698412698,1,13.25,1,280.79,1,4.27956080722758,1,65.1840042513618,1,85.89,1,1.55,13.2708018,3,3.882
2016-02-26T14:34:31Z,2016-02-26 06:34:31,1456497271,13.4776630129568,1,0.917781154080785,1,33.0773215084246,1,0.446514285714286,1,13.28,1,267.13,1,4.04930035205948,1,66.7023477386172,1,81.77,1,1.54,13.3824692,3,3.908
2016-02-26T14:39:31Z,2016-02-26 06:39:31,1456497571,13.5081365533546,1,0.91836806859447,1,33.0745138934181,1,0.452863492063492,1,13.31,1,269.22,1,4.11400431082477,1,66.2721504172281,1,82.46,1,1.53,13.4511876,3,3.924
2016-02-26T14:44:31Z,2016-02-26 06:44:31,1456497871,13.5210839400274,1,0.918661537517628,1,33.0750754704066,1,0.459212698412698,1,13.33,1,267.03,1,4.08350323107936,1,66.4745962155289,1,81.82,1,1.53,13.6229836,3,3.964
2016-02-26T14:49:31Z,2016-02-26 06:49:31,1456498171,13.5431653376041,1,0.919052815962224,1,33.0716478766917,1,0.465561904761905,1,13.35,1,270.72,1,4.11018658431087,1,66.2974561420157,1,82.99,1,1.53,13.2793916,3,3.884
2016-02-26T14:54:31Z,2016-02-26 06:54:31,1456498471,13.5446879454195,1,0.919052811414512,1,33.0703289527065,1,0.459212698412698,1,13.36,1,269.62,1,4.07969712909078,1,66.4999019403164,1,82.66,1,1.53,13.7088816,4,3.984
2016-02-26T14:59:31Z,2016-02-26 06:59:31,1456498771,13.5713284221707,1,0.919590832124774,1,33.0688393340643,1,0.465561904761905,1,13.38,1,269.49,1,4.08731078226077,1,66.4492904907413,1,82.67,1,1.54,13.1161854,4,3.846
2016-02-26T15:04:31Z,2016-02-26 07:04:31,1456499071,13.5941553512921,1,0.919957651641721,1,33.0637866362539,1,0.465561904761905,1,13.4,1,271.06,1,4.11400431082477,1,66.2721504172281,1,83.2,1,1.54,-99999,4,4.095
2016-02-26T15:09:31Z,2016-02-26 07:09:31,1456499371,13.6055661298166,1,0.920104372889953,1,33.0597936094287,1,0.465561904761905,1,13.42,1,272.31,1,4.14459870685405,1,66.0697046189274,1,83.6,1,1.56,-99999,4,4.095
2016-02-26T15:14:31Z,2016-02-26 07:14:31,1456499671,13.6010020332145,1,0.920104394423479,1,33.0637067164719,1,0.465561904761905,1,13.42,1,266.71,1,4.14459870685405,1,66.0697046189274,1,81.88,1,1.57,-99999,4,4.095
2016-02-26T15:19:31Z,2016-02-26 07:19:31,1456499971,13.6025234305687,1,0.920104381988257,1,33.0624260272114,1,0.465561904761905,1,13.42,1,269.83,1,4.17912965784661,1,65.8419530958391,1,82.85,1,1.57,-99999,4,4.095
2016-02-26T15:24:31Z,2016-02-26 07:24:31,1456500271,13.5918729807564,1,0.919933207136777,1,33.0647459263192,1,0.465561904761905,1,13.41,1,268.72,1,4.15993107725187,1,65.968481719777,1,82.49,1,1.59,-99999,4,4.095
2016-02-26T15:29:31Z,2016-02-26 07:29:31,1456500571,13.5857863091514,1,0.919859847718624,1,33.0670731110347,1,0.465561904761905,1,13.41,1,267.94,1,4.17912965784661,1,65.8419530958391,1,82.25,1,1.62,-99999,4,4.095
2016-02-26T15:34:31Z,2016-02-26 07:34:31,1456500871,13.5971984006017,1,0.920031020207916,1,33.0640936298446,1,0.465561904761905,1,13.42,1,266.95,1,4.16376784581902,1,65.9431759949895,1,81.96,1,1.64,-99999,4,4.095
2016-02-26T15:39:33Z,2016-02-26 07:39:33,1456501173,13.6276218940657,1,0.920324448149688,1,33.0495000114073,1,0.465561904761905,1,13.44,1,269.17,1,4.20221671395991,1,65.6901187471136,1,82.69,1,1.67,-99999,4,4.095
2016-02-26T15:44:31Z,2016-02-26 07:44:31,1456501471,13.6177356542507,1,0.920275551282533,1,33.0561252915757,1,0.471911111111111,1,13.44,1,265.8,1,4.16376784581902,1,65.9431759949895,1,81.64,1,1.67,-99999,4,4.095
2016-02-26T15:49:31Z,2016-02-26 07:49:31,1456501771,13.5987198775154,1,0.919908719574299,1,33.0578770380961,1,0.471911111111111,1,13.42,1,267.96,1,4.23308260313353,1,65.4876729488128,1,82.28,1,1.7,-99999,4,4.095
2016-02-26T15:54:31Z,2016-02-26 07:54:31,1456502071,13.589590538597,1,0.919761991705155,1,33.0598953980798,1,0.471911111111111,1,13.42,1,275.76,1,4.24855134775855,1,65.3864500496625,1,84.68,1,1.74,-99999,4,4.095
2016-02-26T15:59:31Z,2016-02-26 07:59:31,1456502371,13.608608701795,1,0.920202200787085,1,33.0610807829864,1,0.459212698412698,1,13.43,1,275.43,1,4.13694132821306,1,66.1203160685026,1,84.59,1,1.78,-99999,4,4.095
2016-02-26T16:04:31Z,2016-02-26 08:04:31,1456502671,13.6192567016706,1,0.920324473169338,1,33.056733272911,1,0.471911111111111,1,13.45,1,272.81,1,4.19451510471314,1,65.7407301966887,1,83.81,1,1.82,-99999,4,4.095
2016-02-26T16:09:31Z,2016-02-26 08:09:31,1456502971,13.6344654270441,1,0.920642398655258,1,33.056313615587,1,0.471911111111111,1,13.46,1,268.26,1,4.32235643425426,1,64.9056412786983,1,82.44,1,1.87,-99999,4,4.095
2016-02-26T16:14:34Z,2016-02-26 08:14:34,1456503274,13.6625931909855,1,0.921082575280613,1,33.0496568049349,1,0.471911111111111,1,13.49,1,269.14,1,4.26792098842573,1,65.2599214257245,1,82.77,1,1.91,-99999,4,4.095
2016-02-26T16:19:31Z,2016-02-26 08:19:31,1456503571,13.6511913538725,1,0.920911393641793,1,33.0526593689796,1,0.471911111111111,1,13.48,1,268.55,1,4.22921915286989,1,65.5129786736004,1,82.57,1,1.96,-99999,4,4.095
2016-02-26T16:24:31Z,2016-02-26 08:24:31,1456503871,13.6466301187529,1,0.920862488540116,1,33.0546441837541,1,0.471911111111111,1,13.48,1,267.98,1,4.28732822021529,1,65.1333928017866,1,82.39,1,2.01,-99999,4,4.095
2016-02-26T16:29:31Z,2016-02-26 08:29:31,1456504171,13.6466301187529,1,0.92086249643254,1,33.0546085486307,1,0.471911111111111,1,13.48,1,269.77,1,4.2756793620392,1,65.2093099761494,1,82.94,1,2.01,-99999,4,4.095
2016-02-26T16:36:19Z,2016-02-26 08:36:19,1456504579,13.6435891364868,1,0.920740200834032,1,33.0523780742092,1,0.471911111111111,1,13.49,1,268.63,1,4.24081398442059,1,65.4370614992377,1,82.61,1,2.07,-99999,4,4.095
2016-02-26T16:39:31Z,2016-02-26 08:39:31,1456504771,13.6587927771077,1,0.92100920844574,1,33.0500049782274,1,0.465561904761905,1,13.49,1,269.67,1,4.24081398442059,1,65.4370614992377,1,82.94,1,2.13,-99999,4,4.095
2016-02-26T16:44:31Z,2016-02-26 08:44:31,1456505071,13.6504311678743,1,0.92088694443132,1,33.052301951117,1,0.471911111111111,1,13.49,1,268.42,1,4.25242227559086,1,65.3611443248749,1,82.55,1,2.18,-99999,4,4.095
2016-02-26T16:49:31Z,2016-02-26 08:49:31,1456505371,13.6534718642192,1,0.920911394709455,1,33.050652785935,1,0.471911111111111,1,13.49,1,269.77,1,4.2446819177547,1,65.4117557744501,1,82.96,1,2.24,-99999,4,4.095
2016-02-26T16:54:31Z,2016-02-26 08:54:31,1456505671,13.6473903444618,1,0.920813575421863,1,33.051993613081,1,0.478260317460318,1,13.49,1,269.62,1,4.24855134775855,1,65.3864500496625,1,82.91,1,2.3,-99999,4,4.095
2016-02-26T16:59:31Z,2016-02-26 08:59:31,1456505971,13.6496709739343,1,0.920862487332258,1,33.0519801548278,1,0.471911111111111,1,13.49,1,268.44,1,4.25242227559086,1,65.3611443248749,1,82.55,1,2.3,-99999,4,4.095
2016-02-26T17:04:31Z,2016-02-26 09:04:31,1456506271,13.658032670515,1,0.921009218614533,1,33.0506262000682,1,0.471911111111111,1,13.51,1,269.6,1,4.25242227559086,1,65.3611443248749,1,82.94,1,2.37,-99999,4,4.095
2016-02-26T17:09:31Z,2016-02-26 09:09:31,1456506571,13.6595528757612,1,0.921033673463791,1,33.0502911599532,1,0.471911111111111,1,13.51,1,268.58,1,4.30288116946725,1,65.0321699026362,1,82.64,1,2.43,-99999,4,4.095
2016-02-26T17:14:31Z,2016-02-26 09:14:31,1456506871,13.6595528757612,1,0.921058124973501,1,33.0513053979127,1,0.471911111111111,1,13.52,1,266.87,1,4.34186970165827,1,64.7791126547603,1,82.12,1,2.43,-99999,4,4.095
2016-02-26T17:19:31Z,2016-02-26 09:19:31,1456507171,13.6755131138673,1,0.921424976653959,1,33.0521558780035,1,0.471911111111111,1,13.54,1,269.89,1,4.26404405766568,1,65.2852271505121,1,83.08,1,2.56,-99999,4,4.095
2016-02-26T17:24:31Z,2016-02-26 09:24:31,1456507471,13.6717133746364,1,0.921327142289543,1,33.051561142314,1,0.471911111111111,1,13.54,1,267.87,1,4.30288116946725,1,65.0321699026362,1,82.47,1,2.63,-99999,4,4.095
2016-02-26T17:29:31Z,2016-02-26 09:29:31,1456507771,13.6755131138673,1,0.921400517186154,1,33.0511776089662,1,0.478260317460318,1,13.55,1,270.21,1,4.36533599528926,1,64.6272783060348,1,83.21,1,2.63,-99999,4,4.095
2016-02-26T17:34:31Z,2016-02-26 09:34:31,1456508071,13.6929893597764,1,0.921791816839594,1,33.051730317417,1,0.478260317460318,1,13.58,1,273.25,1,4.33015717259965,1,64.8550298291231,1,84.19,1,2.7,-99999,4,4.095
2016-02-26T17:39:31Z,2016-02-26 09:39:31,1456508371,13.6937491013791,1,0.921791806663256,1,33.051109710904,1,0.471911111111111,1,13.58,1,273.96,1,4.33405982489164,1,64.8297241043355,1,84.43,1,2.76,-99999,4,4.095
2016-02-26T17:44:31Z,2016-02-26 09:44:31,1456508671,13.6967879884963,1,0.921889635727784,1,33.0523963850578,1,0.478260317460318,1,13.59,1,272.01,1,4.34577692851467,1,64.7538069299727,1,83.83,1,2.83,-99999,4,4.095
2016-02-26T17:49:31Z,2016-02-26 09:49:31,1456508971,13.6983073844818,1,0.921865179528249,1,33.0500708014087,1,0.478260317460318,1,13.61,1,268.8,1,4.40063900995674,1,64.3995267829465,1,82.87,1,2.9,-99999,4,4.095
2016-02-26T17:54:31Z,2016-02-26 09:54:31,1456509271,13.7127400648933,1,0.922060804887936,1,33.0454652174819,1,0.484609523809524,1,13.62,1,271.01,1,4.47557940864142,1,63.9187180119823,1,83.59,1,2.9,-99999,4,4.095
2016-02-26T17:59:31Z,2016-02-26 09:59:31,1456509571,13.7461521337389,1,0.922623284100425,1,33.0390674539754,1,0.49095873015873,1,13.66,1,290.1,1,4.94570885132989,1,60.9832539366218,1,89.54,1,2.96,-99999,4,4.095
2016-02-26T18:04:31Z,2016-02-26 10:04:31,1456509871,13.7620933999468,1,0.922941204549447,1,33.0380469105123,1,0.478260317460318,1,13.68,1,274.21,1,4.29899066380807,1,65.0574756274238,1,84.69,1,3.03,-99999,4,4.095
2016-02-26T18:09:31Z,2016-02-26 10:09:31,1456510171,13.7643704388701,1,0.923039036683499,1,33.0399881865879,1,0.471911111111111,1,13.69,1,270.76,1,4.37708982447237,1,64.551361131672,1,83.62,1,3.09,-99999,4,4.095
2016-02-26T18:14:31Z,2016-02-26 10:14:31,1456510471,13.7438745251054,1,0.922500992595839,1,33.0361488858933,1,0.503657142857143,1,13.68,1,283.44,1,4.89603699669874,1,61.2869226340729,1,87.54,1,3.16,-99999,4,4.095
2016-02-26T18:19:31Z,2016-02-26 10:19:31,1456510771,13.7689243031583,1,0.923087950441843,1,33.0379778299137,1,0.478260317460318,1,13.7,1,287.91,1,4.4835006403318,1,63.8681065624071,1,88.94,1,3.22,-99999,4,4.095
2016-02-26T18:24:31Z,2016-02-26 10:24:31,1456511071,13.78030771839,1,0.923356973885727,1,33.0388983840303,1,0.465561904761905,1,13.72,1,269.25,1,4.34186970165827,1,64.7791126547603,1,83.22,1,3.22,-99999,4,4.095
2016-02-26T18:29:31Z,2016-02-26 10:29:31,1456511371,13.7878956736686,1,0.923454790368614,1,33.0362598172843,1,0.478260317460318,1,13.73,1,266.56,1,4.42424378278422,1,64.2476924342209,1,82.4,1,3.28,-99999,4,4.095
2016-02-26T18:34:31Z,2016-02-26 10:34:31,1456511671,13.8197564580127,1,0.924066191591521,1,33.0331864920305,1,0.471911111111111,1,13.76,1,282.16,1,4.30288116946725,1,65.0321699026362,1,87.29,1,3.35,-99999,4,4.095
2016-02-26T18:39:31Z,2016-02-26 10:39:31,1456511971,13.821273290746,1,0.924115106900562,1,33.0338296597645,1,0.471911111111111,1,13.76,1,283.29,1,4.37317034618314,1,64.5766668564596,1,87.64,1,3.4,-99999,4,4.095
2016-02-26T18:44:31Z,2016-02-26 10:44:31,1456512271,13.8371981283971,1,0.924433030675626,1,33.0328195242044,1,0.465561904761905,1,13.78,1,269.07,1,4.32235643425426,1,64.9056412786983,1,83.28,1,3.46,-99999,4,4.095
2016-02-26T18:49:31Z,2016-02-26 10:49:31,1456512571,13.8387145981141,1,0.924457494036422,1,33.0324525842598,1,0.471911111111111,1,13.8,1,271.24,1,4.33405982489164,1,64.8297241043355,1,83.98,1,3.52,-99999,4,4.095
2016-02-26T18:54:31Z,2016-02-26 10:54:31,1456512871,13.8538775599794,1,0.924653128577464,1,33.0271910492584,1,0.471911111111111,1,13.8,1,273.49,1,4.29121419035777,1,65.108087076999,1,84.68,1,3.52,-99999,4,4.095
2016-02-26T18:59:31Z,2016-02-26 10:59:31,1456513171,13.8531194868056,1,0.924628670828223,1,33.0268694615769,1,0.478260317460318,1,13.85,1,274.9,1,4.35359596513863,1,64.7031954803975,1,85.22,1,3.57,-99999,4,4.095
2016-02-26T19:04:31Z,2016-02-26 11:04:31,1456513471,13.7772723149415,1,0.92316130469076,1,33.0337080552946,1,0.471911111111111,1,13.77,1,266.15,1,4.36533599528926,1,64.6272783060348,1,82.36,1,3.62,-99999,4,4.095
2016-02-26T19:09:31Z,2016-02-26 11:09:31,1456513771,13.7575391085134,1,0.922818927509126,1,33.0370575420626,1,0.478260317460318,1,13.74,1,263.97,1,4.38493339275665,1,64.5007496820968,1,81.62,1,3.67,-99999,4,4.095
2016-02-26T19:14:31Z,2016-02-26 11:14:31,1456514071,13.7446337358984,1,0.92257437721387,1,33.0383884798201,1,0.471911111111111,1,13.71,1,264.77,1,4.40850107824281,1,64.3489153333713,1,81.82,1,3.72,-99999,4,4.095
2016-02-26T19:19:31Z,2016-02-26 11:19:31,1456514371,13.6815922840448,1,0.921376039519594,1,33.0449481463084,1,0.478260317460318,1,13.65,1,261.04,1,4.40456927144832,1,64.3742210581589,1,80.56,1,3.72,-99999,4,4.095
2016-02-26T19:24:31Z,2016-02-26 11:24:31,1456514671,13.6048054669367,1,0.919957627685404,1,33.0545368180922,1,0.478260317460318,1,13.57,1,255.59,1,4.36533599528926,1,64.6272783060348,1,78.74,1,3.76,-99999,4,4.095
2016-02-26T19:29:31Z,2016-02-26 11:29:31,1456514971,13.540881366091,1,0.918759322274795,1,33.061814773809,1,0.471911111111111,1,13.52,1,249.31,1,4.32235643425426,1,64.9056412786983,1,76.71,1,3.8,-99999,4,4.095
2016-02-26T19:34:31Z,2016-02-26 11:34:31,1456515271,13.4890920880741,1,0.917781119991747,1,33.0674116431567,1,0.471911111111111,1,13.47,1,243.55,1,4.29121419035777,1,65.108087076999,1,74.86,1,3.84,-99999,4,4.095
2016-02-26T19:39:31Z,2016-02-26 11:39:31,1456515571,13.4128642731368,1,0.91633829113778,1,33.0754847175366,1,0.471911111111111,1,13.4,1,237.48,1,4.2951016711637,1,65.0827813522114,1,72.88,1,3.87,-99999,4,4.095
2016-02-26T19:44:31Z,2016-02-26 11:44:31,1456515871,13.3930319315463,1,0.91594700552991,1,33.0769891091158,1,0.465561904761905,1,13.38,1,236.08,1,4.23308260313353,1,65.4876729488128,1,72.43,1,3.87,-99999,4,4.095
2016-02-26T19:49:31Z,2016-02-26 11:49:31,1456516171,13.3663259925163,1,0.915433457109204,1,33.0795021248053,1,0.465561904761905,1,13.37,1,234.31,1,4.18297380095758,1,65.8166473710515,1,71.85,1,3.93,-99999,4,4.095
2016-02-26T19:54:31Z,2016-02-26 11:54:31,1456516471,13.3640364549036,1,0.915360088660795,1,33.0785354644281,1,0.452863492063492,1,13.36,1,236.83,1,4.17528699191145,1,65.8672588206267,1,72.62,1,3.96,-99999,4,4.063
2016-02-26T19:59:31Z,2016-02-26 11:59:31,1456516771,13.3594571630596,1,0.91526226866316,1,33.0785727912723,1,0.459212698412698,1,13.37,1,235.37,1,4.16376784581902,1,65.9431759949895,1,72.18,1,3.96,-99999,4,4.095
