utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-10-31T04:03:06Z,2016-10-30 20:03:06,1477886586,15.8659601917443,1,0.963323516318595,1,32.8319458547026,1,11.144926984127,1,15.71,1,247.66,1,2.07912217178228,1,81.2278337666939,1,79.93,1,2.53,8.1191396,1,2.708,,,,,
2016-10-31T04:08:06Z,2016-10-30 20:08:06,1477886886,15.8792355884842,1,0.963176675040027,1,32.8153502477468,1,11.3036571428571,1,15.72,1,252.2,1,2.21083258605386,1,80.1649933256151,1,81.42,1,2.62,8.1367144,1,2.712,,,,,
2016-10-31T04:13:07Z,2016-10-30 20:13:07,1477887187,15.8807104856722,1,0.963421336703311,1,32.8234316670185,1,11.2782603174603,1,15.74,1,254.92,1,2.13222472803431,1,80.7976364453048,1,82.32,1,2.72,8.127927,1,2.71,,,,,
2016-10-31T04:18:06Z,2016-10-30 20:18:06,1477887486,15.8784981288746,1,0.963250077188624,1,32.8187531819943,1,11.2909587301587,1,15.72,1,254.8,1,2.15731207647806,1,80.5951906470041,1,82.26,1,2.81,8.127927,1,2.71,,,,,
2016-10-31T04:23:06Z,2016-10-30 20:23:06,1477887786,15.8748107206651,1,0.96317668889059,1,32.8190196689943,1,11.1576253968254,1,15.72,1,254.07,1,2.13849066722161,1,80.7470249957297,1,82.01,1,2.89,8.1235333,1,2.709,,,,,
2016-10-31T04:28:07Z,2016-10-30 20:28:07,1477888087,15.8312854303265,1,0.962247096966308,1,32.8197515200522,1,11.0750857142857,1,15.68,1,253.07,1,2.18876002777606,1,80.3421333991282,1,81.63,1,2.98,8.1235333,1,2.709,,,,,
2016-10-31T04:33:06Z,2016-10-30 20:33:06,1477888386,15.778873587167,1,0.961562193548875,1,32.8372148888351,1,10.8338158730159,1,15.64,1,250.42,1,2.16673608200062,1,80.5192734726413,1,80.7,1,2.98,8.1323207,1,2.711,,,,,
2016-10-31T04:38:06Z,2016-10-30 20:38:06,1477888686,15.5436708073439,1,0.957550511383648,1,32.8797643688225,1,10.5988952380952,1,15.47,1,248.73,1,2.23611816841971,1,79.9625475273144,1,79.87,1,3.06,8.1147459,1,2.707,,,,,
2016-10-31T04:43:08Z,2016-10-30 20:43:08,1477888988,15.1648873585553,1,0.950652533760794,1,32.9317152197752,1,10.0846095238095,1,15.15,1,244.38,1,1.99226921906947,1,81.9363940607464,1,77.93,1,3.15,8.0664152,1,2.696,,,,,
2016-10-31T04:48:06Z,2016-10-30 20:48:06,1477889286,15.0247647402985,1,0.947961896845481,1,32.9455593590678,1,9.94492698412698,1,14.96,1,237.3,1,2.09783206791214,1,81.0759994179683,1,75.36,1,3.23,8.0576278,1,2.694,,,,,
2016-10-31T04:53:06Z,2016-10-30 20:53:06,1477889586,14.8873645096417,1,0.94517343834934,1,32.9533022989409,1,9.97032380952381,1,14.81,1,232.95,1,2.05733811158304,1,81.404973840207,1,73.74,1,3.3,8.040053,1,2.69,,,,,
2016-10-31T04:58:07Z,2016-10-30 20:58:07,1477889887,14.5922814795405,1,0.939645692101633,1,32.9876460843547,1,9.77349841269841,1,14.65,1,225.15,1,2.19821373054988,1,80.2662162247654,1,71.02,1,3.38,8.0180845,1,2.685,,,,,
2016-10-31T05:03:06Z,2016-10-30 21:03:06,1477890186,14.3683054164678,1,0.935096400426283,1,32.9997776811727,1,9.46873650793651,1,14.4,1,215.25,1,2.04491135019936,1,81.5061967393574,1,67.53,1,3.38,7.9917223,1,2.679,,,,,
2016-10-31T05:08:06Z,2016-10-30 21:08:06,1477890486,14.0219750166144,1,0.928541828751573,1,33.0372137029797,1,9.31635555555556,1,14.05,1,205.82,1,2.99867758913602,1,74.0916193765935,1,64.08,1,3.45,7.9565727,1,2.671,,,,,
2016-10-31T05:13:07Z,2016-10-30 21:13:07,1477890787,13.8993475288348,1,0.926169529812322,1,33.0483842881657,1,9.22111746031746,1,13.99,1,194.87,1,2.63974244715196,1,76.7993319288656,1,60.59,1,3.52,7.9433916,1,2.668,,,,,
2016-10-31T05:18:06Z,2016-10-30 21:18:06,1477891086,13.8576678075803,1,0.925191246806545,1,33.0453246195409,1,9.13857777777778,1,13.92,1,187.13,1,2.31555023671444,1,79.3299044076246,1,58.1,1,3.58,7.9389979,1,2.667,,,,,
2016-10-31T05:23:06Z,2016-10-30 21:23:06,1477891386,13.7719600545109,1,0.923552685435633,1,33.0538706575599,1,9.07508571428571,1,13.81,1,182.95,1,2.22346738523047,1,80.0637704264647,1,56.65,1,3.65,7.9302105,1,2.665,,,,,
2016-10-31T05:28:07Z,2016-10-30 21:28:07,1477891687,13.6929893597764,1,0.922060879877623,1,33.062451696155,1,9.01794285714286,1,13.75,1,178.63,1,2.28688195348465,1,79.5576559307129,1,55.24,1,3.7,7.9258168,1,2.664,,,,,
2016-10-31T05:33:06Z,2016-10-30 21:33:06,1477891986,13.6618331240875,1,0.921498403949354,1,33.0668785724741,1,8.94175238095238,1,13.72,1,177.08,1,2.04801659311641,1,81.4808910145698,1,54.73,1,3.7,7.9170294,1,2.662,,,,,
2016-10-31T05:38:06Z,2016-10-30 21:38:06,1477892286,13.6352257798634,1,0.921009294772646,1,33.070308734241,1,8.87191111111111,1,13.7,1,177.01,1,2.01700747019931,1,81.7339482624457,1,54.68,1,3.76,7.9126357,1,2.661,,,,,
2016-10-31T05:43:07Z,2016-10-30 21:43:07,1477892587,13.6473903444618,1,0.921253852564453,1,33.0695787590389,1,8.82111746031746,1,13.7,1,177.48,1,1.95219962940096,1,82.2653684829851,1,54.83,1,3.81,7.908242,1,2.66,,,,,
2016-10-31T05:48:06Z,2016-10-30 21:48:06,1477892886,13.6709534029837,1,0.921669593128304,1,33.065844181416,1,8.7576253968254,1,13.69,1,178.72,1,1.86948769221181,1,82.94862305225,1,55.21,1,3.86,7.9038483,1,2.659,,,,,
2016-10-31T05:53:06Z,2016-10-30 21:53:06,1477893186,13.6405480271225,1,0.921058173966774,1,33.0677707665631,1,8.74492698412698,1,13.72,1,176.62,1,2.15103433650931,1,80.6458020965793,1,54.59,1,3.9,7.9126357,1,2.661,,,,,
2016-10-31T05:58:07Z,2016-10-30 21:58:07,1477893487,13.6481505622284,1,0.921253850288404,1,33.0689213310052,1,8.68778412698413,1,13.69,1,173.74,1,2.10407648716552,1,81.0253879683931,1,53.66,1,3.94,7.908242,1,2.66,,,,,
2016-10-31T06:03:06Z,2016-10-30 22:03:06,1477893786,13.6717133746364,1,0.921694050368132,1,33.0661656966991,1,8.6560380952381,1,13.69,1,172.63,1,1.97375560936782,1,82.0882284094719,1,53.33,1,3.94,7.9214231,1,2.663,,,,,
2016-10-31T06:08:07Z,2016-10-30 22:08:07,1477894087,13.6785527624266,1,0.921865246612748,1,33.0671024556703,1,8.60524444444444,1,13.7,1,172.28,1,1.87253892859646,1,82.9233173274624,1,53.22,1,3.97,7.9170294,1,2.662,,,,,
2016-10-31T06:13:07Z,2016-10-30 22:13:07,1477894387,13.7134996003967,1,0.922476631909888,1,33.0613547904025,1,8.58619682539683,1,13.73,1,172.48,1,1.93069001553258,1,82.4425085564982,1,53.32,1,4,7.9214231,1,2.663,,,,,
2016-10-31T06:18:06Z,2016-10-30 22:18:06,1477894686,13.7362819817864,1,0.922965757526487,1,33.0612255228913,1,8.5608,1,13.76,1,175.41,1,1.93990275679026,1,82.3665913821354,1,54.26,1,4.03,7.9214231,1,2.663,,,,,
2016-10-31T06:23:06Z,2016-10-30 22:23:06,1477894986,13.7074230944791,1,0.922403271182376,1,33.0636708760791,1,8.52270476190476,1,13.72,1,175.62,1,1.99226921906947,1,81.9363940607464,1,54.28,1,4.05,7.9258168,1,2.664,,,,,
2016-10-31T06:28:07Z,2016-10-30 22:28:07,1477895287,13.7150186476317,1,0.922476619449637,1,33.0600784042457,1,8.48460952380952,1,13.72,1,178.3,1,1.87864419579995,1,82.8727058778872,1,55.11,1,4.05,7.9214231,1,2.663,,,,,
2016-10-31T06:33:06Z,2016-10-30 22:33:06,1477895586,13.8811629446039,1,0.925680379487326,1,33.0445701174815,1,8.47826031746032,1,13.84,1,183.25,1,1.83598539490448,1,83.2269860249135,1,56.79,1,4.07,7.9433916,1,2.668,,,,,
2016-10-31T06:38:06Z,2016-10-30 22:38:06,1477895886,14.0408806676686,1,0.928688536001647,1,33.0268015973612,1,8.51635555555556,1,13.92,1,187.26,1,1.76025866570979,1,83.8596291446032,1,58.14,1,4.09,7.9565727,1,2.671,,,,,
2016-10-31T06:43:07Z,2016-10-30 22:43:07,1477896187,14.0181932986495,1,0.928370607373925,1,33.0337028912025,1,8.47191111111111,1,13.94,1,191.66,1,1.70909010754194,1,84.2898264659923,1,59.53,1,4.1,7.9653601,1,2.673,,,,,
2016-10-31T06:48:06Z,2016-10-30 22:48:06,1477896486,14.1111667365059,1,0.930204897078207,1,33.0265987442518,1,8.46556190476191,1,14.04,1,196.1,1,1.67612001449319,1,84.5681894386558,1,61.04,1,4.1,7.9697538,1,2.674,,,,,
2016-10-31T06:53:06Z,2016-10-30 22:53:06,1477896786,14.1542118814738,1,0.931085365347674,1,33.0245532619679,1,8.45286349206349,1,14.09,1,195.67,1,1.62537908971475,1,84.9983867600448,1,60.97,1,4.1,7.9741475,1,2.675,,,,,
2016-10-31T06:58:07Z,2016-10-30 22:58:07,1477897087,14.2326851035327,1,0.932577257359097,1,33.0163688858382,1,8.49095873015873,1,14.14,1,199.87,1,1.63729498871946,1,84.8971638608944,1,62.35,1,4.1,7.9873286,1,2.678,,,,,
2016-10-31T07:03:06Z,2016-10-30 23:03:06,1477897386,14.158741474189,1,0.931207649434314,1,33.0255451614347,1,8.41476825396825,1,14.07,1,200.34,1,1.64922510353017,1,84.7959409617441,1,62.41,1,4.1,7.9785412,1,2.676,,,,,
2016-10-31T07:08:06Z,2016-10-30 23:08:06,1477897686,14.0764100409962,1,0.929495627145862,1,33.0283462897317,1,8.39572063492064,1,14.03,1,198.4,1,1.62537908971475,1,84.9983867600448,1,61.74,1,4.1,7.9653601,1,2.673,,,,,
2016-10-31T07:13:07Z,2016-10-30 23:13:07,1477897987,14.1738380887253,1,0.931427754399816,1,33.0213184735855,1,8.42111746031746,1,14.09,1,197.25,1,1.73614672646008,1,84.0620749429039,1,61.46,1,4.09,7.9785412,1,2.676,,,,,
2016-10-31T07:18:06Z,2016-10-30 23:18:06,1477898286,14.2326851035327,1,0.932479411788872,1,33.0125052765871,1,8.56714920634921,1,14.15,1,197.25,1,1.82686785090375,1,83.3029031992763,1,61.54,1,4.07,7.9917223,1,2.679,,,,,
2016-10-31T07:23:06Z,2016-10-30 23:23:06,1477898586,14.5592542460211,1,0.938838520821647,1,32.9841379894121,1,8.75127619047619,1,14.37,1,195.93,1,2.28688195348465,1,79.5576559307129,1,61.43,1,4.05,8.0092971,1,2.683,,,,,
2016-10-31T07:28:07Z,2016-10-30 23:28:07,1477898887,14.6207930299014,1,0.939865768736332,1,32.9720371348919,1,8.7576253968254,1,14.49,1,195.51,1,1.88780909122847,1,82.7967887035244,1,61.46,1,4.03,8.0356593,1,2.689,,,,,
2016-10-31T07:33:06Z,2016-10-30 23:33:06,1477899186,14.7062612334859,1,0.941602366350965,1,32.9674024392356,1,8.74492698412698,1,14.56,1,204.16,1,1.87559109626962,1,82.8980116026748,1,64.28,1,4.03,8.0488404,1,2.692,,,,,
2016-10-31T07:38:06Z,2016-10-30 23:38:06,1477899486,14.8881119445744,1,0.944977735804913,1,32.9450233188849,1,8.91000634920635,1,14.7,1,213.15,1,1.83294528981503,1,83.2522917497011,1,67.31,1,4.01,8.0664152,1,2.696,,,,,
2016-10-31T07:43:07Z,2016-10-30 23:43:07,1477899787,14.9015644734819,1,0.945418038643192,1,32.9507792869936,1,8.93540317460317,1,14.75,1,217.88,1,1.84511125945294,1,83.1510688505507,1,68.89,1,3.98,8.0708089,1,2.697,,,,,
2016-10-31T07:48:06Z,2016-10-30 23:48:06,1477900086,14.7459625711619,1,0.942385045213282,1,32.9643738237792,1,8.80841904761905,1,14.65,1,216.97,1,1.79350779861489,1,83.5812661719397,1,68.44,1,3.95,8.0532341,1,2.693,,,,,
2016-10-31T07:53:06Z,2016-10-30 23:53:06,1477900386,14.8776471635738,1,0.944855442260967,1,32.949145402724,1,8.8592126984127,1,14.73,1,218.86,1,1.8207941032756,1,83.3535146488514,1,69.16,1,3.91,8.0664152,1,2.696,,,,,
2016-10-31T07:58:06Z,2016-10-30 23:58:06,1477900686,14.8170716510688,1,0.943559076296028,1,32.9498687535892,1,8.84016507936508,1,14.69,1,217.35,1,1.85119979918305,1,83.1004574009755,1,68.63,1,3.87,8.0576278,1,2.694,,,,,
2016-10-31T08:03:06Z,2016-10-31 00:03:06,1477900986,14.8058484790725,1,0.943485712788819,1,32.95654293644,1,8.85286349206349,1,14.69,1,218.28,1,1.84815506593905,1,83.1257631257631,1,68.91,1,-99999,8.0576278,1,2.694,,,,,
2016-10-31T08:08:07Z,2016-10-31 00:08:07,1477901287,14.8604517869359,1,0.944537469829571,1,32.9513096385687,1,9.01159365079365,1,14.72,1,217.4,1,1.84206837916071,1,83.1763745753383,1,68.68,1,3.83,8.0576278,1,2.694,,,,,
2016-10-31T08:13:07Z,2016-10-31 00:13:07,1477901587,14.8267970129484,1,0.943925996205991,1,32.9559335861503,1,8.96714920634921,1,14.72,1,216.91,1,1.79350779861489,1,83.5812661719397,1,68.53,1,3.79,8.0488404,1,2.692,,,,,
2016-10-31T08:18:06Z,2016-10-31 00:18:06,1477901886,14.7968687062967,1,0.943265571041399,1,32.9555642571567,1,8.98619682539682,1,14.69,1,215.49,1,1.81775861229198,1,83.378820373639,1,68.04,1,3.74,8.0444467,1,2.691,,,,,
2016-10-31T08:23:06Z,2016-10-31 00:23:06,1477902186,14.875404516579,1,0.944708668188308,1,32.9453304077178,1,9.08143492063492,1,14.75,1,216.95,1,1.79350779861489,1,83.5812661719397,1,68.59,1,3.7,8.0576278,1,2.694,,,,,
2016-10-31T08:28:07Z,2016-10-31 00:28:07,1477902487,14.9740163018316,1,0.946543137892164,1,32.9333525220391,1,9.31000634920635,1,14.84,1,220.85,1,1.8299061086686,1,83.2775974744887,1,69.95,1,3.7,8.0708089,1,2.697,,,,,
2016-10-31T08:33:06Z,2016-10-31 00:33:06,1477902786,15.0717504517589,1,0.948353177167913,1,32.9211285796288,1,9.64651428571429,1,14.92,1,226.74,1,1.86033956511012,1,83.0245402266128,1,71.95,1,3.65,8.0927774,1,2.702,,,,,
2016-10-31T08:38:06Z,2016-10-31 00:38:06,1477903086,14.9852138211426,1,0.946861141220139,1,32.9362150188067,1,9.27191111111111,3,14.86,1,225.49,1,1.82686785090375,1,83.3029031992763,1,71.46,1,3.59,8.0795963,1,2.699,,,,,
2016-10-31T08:43:07Z,2016-10-31 00:43:07,1477903387,15.0329707572793,1,0.947766159413491,1,32.931051338856,1,9.17667301587302,1,14.91,1,223.98,1,1.83598539490448,1,83.2269860249135,1,71.05,1,3.54,8.0883837,1,2.701,,,,,
2016-10-31T08:48:06Z,2016-10-31 00:48:06,1477903686,15.0613117752929,1,0.948304273016862,1,32.9280605562568,1,9.21476825396825,1,14.93,1,222.55,1,1.87253892859646,1,82.9233173274624,1,70.63,1,3.48,8.08399,1,2.7,,,,,
2016-10-31T08:53:06Z,2016-10-31 00:53:06,1477903986,15.0963500463023,1,0.949013625450653,1,32.9260255007454,1,9.2655619047619,1,14.96,1,221.75,1,1.85729204820329,1,83.0498459514004,1,70.43,1,3.43,8.0883837,1,2.701,,,,,
2016-10-31T08:58:07Z,2016-10-31 00:58:07,1477904287,15.1485038046263,1,0.949918651427054,1,32.9171221330806,1,9.48778412698413,1,15,1,225.02,1,1.91841954839018,1,82.5437314556486,1,71.52,1,3.37,8.08399,1,2.7,,,,,
2016-10-31T09:03:06Z,2016-10-31 01:03:06,1477904586,15.2125278931505,1,0.951043810817781,1,32.9068220120563,1,9.92587936507936,1,15.06,1,228.76,1,2.00153889306994,1,81.8604768863836,1,72.81,1,3.37,8.0971711,1,2.703,,,,,
2016-10-31T09:08:06Z,2016-10-31 01:08:06,1477904886,15.2281532323194,1,0.951435204136604,1,32.9087742625619,1,9.58937142857143,3,15.08,1,228.56,1,1.89086592388457,1,82.7714829787369,1,72.77,1,3.31,8.1059585,1,2.705,,,,,
2016-10-31T09:13:07Z,2016-10-31 01:13:07,1477905187,15.2378244009109,1,0.951581962057535,1,32.906317525464,1,9.49413333333333,1,15.1,1,225.16,1,1.86033956511012,1,83.0245402266128,1,71.73,1,3.25,8.1015648,1,2.704,,,,,
2016-10-31T09:18:06Z,2016-10-31 01:18:06,1477905486,15.2579066191583,1,0.951997791434241,1,32.9055368330062,1,9.60206984126984,1,15.12,1,225.99,1,1.88780909122847,1,82.7967887035244,1,72.02,1,3.19,8.1059585,1,2.705,,,,,
2016-10-31T09:23:06Z,2016-10-31 01:23:06,1477905786,15.2876479982223,1,0.952486994635279,1,32.899445721722,1,9.78619682539683,1,15.15,1,225.48,1,2.0604472163103,1,81.3796681154194,1,71.9,1,3.13,8.1103522,1,2.706,,,,,
2016-10-31T09:28:07Z,2016-10-31 01:28:07,1477906087,15.2497256353325,1,0.951851028493662,1,32.9067422921058,1,9.54492698412698,3,15.14,1,225.6,1,1.98300812979746,1,82.0123112351092,1,71.92,1,3.13,8.1015648,1,2.704,,,,,
2016-10-31T09:33:06Z,2016-10-31 01:33:06,1477906386,15.2341048709096,1,0.951606430056816,1,32.9104192196894,1,9.53857777777778,1,15.12,1,226.97,1,2.01391183996619,1,81.7592539872333,1,72.34,1,3.06,8.1015648,1,2.704,,,,,
2016-10-31T09:38:06Z,2016-10-31 01:38:06,1477906686,15.3188635365437,1,0.953196379021486,1,32.9006028841991,1,9.67191111111111,1,15.16,1,231.99,1,2.03560140277981,1,81.5821139137201,1,74,1,3,8.1103522,1,2.706,,,,,
2016-10-31T09:43:07Z,2016-10-31 01:43:07,1477906987,15.3493231053504,1,0.953710057131643,1,32.8948189422057,1,9.78619682539683,1,15.21,1,232.24,1,2.03250001209137,1,81.6074196385077,1,74.15,1,2.94,8.1235333,1,2.709,,,,,
2016-10-31T09:48:06Z,2016-10-31 01:48:06,1477907286,15.3753152261879,1,0.954272672902473,1,32.8946953514316,1,9.74810158730159,1,15.24,1,232.54,1,2.02320160702762,1,81.6833368128705,1,74.3,1,2.88,8.1191396,1,2.708,,,,,
2016-10-31T09:53:06Z,2016-10-31 01:53:06,1477907586,15.3634342503678,1,0.954076980845805,1,32.8971522151499,1,9.72905396825397,1,15.24,1,229.39,1,2.01081716772917,1,81.7845597120208,1,73.29,1,2.82,8.1235333,1,2.709,,,,,
2016-10-31T10:03:06Z,2016-10-31 02:03:06,1477908186,15.392390777005,1,0.954321550166392,1,32.8822787762952,1,9.98302222222222,1,15.27,1,229.73,1,2.0077234528955,1,81.8098654368084,1,73.44,1,2.76,8.127927,1,2.71,,,,,
2016-10-31T10:08:07Z,2016-10-31 02:08:07,1477908487,15.3604637073562,9,0.95390574281999,9,32.8930170721285,9,9.91953015873016,9,15.26,9,232.73,9,1.98300812979746,1,82.0123112351092,1,74.39,9,2.71,8.1235333,9,2.709,,,,,
2016-10-31T10:13:06Z,2016-10-31 02:13:06,1477908786,15.3270368510853,1,0.953269748492174,1,32.8965770976421,1,9.98937142857143,1,15.21,1,232.49,1,2.01391183996619,1,81.7592539872333,1,74.24,1,2.65,8.1147459,1,2.707,,,,,
2016-10-31T10:18:06Z,2016-10-31 02:18:06,1477909086,15.3181204630198,1,0.953098521660711,1,32.8974565311799,1,9.83064126984127,1,15.19,1,232.54,1,2.01700747019931,1,81.7339482624457,1,74.22,1,2.6,8.1147459,1,2.707,,,,,
2016-10-31T10:23:07Z,2016-10-31 02:23:07,1477909387,15.38496711014,1,0.954419425501735,1,32.8922916452821,1,9.77349841269841,1,15.25,1,229.37,1,1.96759201505769,1,82.1388398590471,1,73.29,1,2.54,8.127927,1,2.71,,,,,
2016-10-31T10:28:06Z,2016-10-31 02:28:06,1477909686,15.4398845651378,1,0.955593586140513,1,32.8914585939092,1,9.71000634920635,1,15.31,1,226.91,1,1.93683089989006,1,82.391897106923,1,72.61,1,2.49,8.1367144,1,2.712,,,,,
2016-10-31T10:33:06Z,2016-10-31 02:33:06,1477909986,15.4280139836613,1,0.955397900489019,1,32.8938728931809,1,9.74175238095238,1,15.33,1,227.85,1,1.93990275679026,1,82.3665913821354,1,72.94,1,2.49,8.1367144,1,2.712,,,,,
2016-10-31T10:38:07Z,2016-10-31 02:38:07,1477910287,15.4146572966025,1,0.955104358682557,1,32.8937704608644,1,9.73540317460317,1,15.3,1,231.32,1,1.91228995636779,1,82.5943429052237,1,74,1,2.44,8.1367144,1,2.712,,,,,
2016-10-31T10:43:07Z,2016-10-31 02:43:07,1477910587,15.4346914206912,1,0.955544671614593,1,32.8939244653672,1,9.69730793650794,1,15.3,1,235.37,1,1.9031026073128,1,82.6702600795865,1,75.31,1,2.4,8.1498955,1,2.715,,,,,
2016-10-31T10:48:06Z,2016-10-31 02:48:06,1477910886,15.471035760654,1,0.956082796808547,1,32.8841918521027,1,9.76714920634921,1,15.34,1,242.07,1,1.88780909122847,1,82.7967887035244,1,77.5,1,2.35,8.1586829,1,2.717,,,,,
2016-10-31T10:53:07Z,2016-10-31 02:53:07,1477911187,15.4851236505332,1,0.956376338281846,1,32.8836814384493,1,9.60206984126984,1,15.35,1,245.37,1,1.90616411923375,1,82.6449543547989,1,78.59,1,2.31,8.1674703,1,2.719,,,,,
2016-10-31T10:58:07Z,2016-10-31 02:58:07,1477911487,15.4851236505332,1,0.956376338281846,1,32.8836814384493,1,9.6592126984127,1,15.35,1,245.37,1,1.94604930293228,1,82.3159799325602,1,78.59,1,2.27,8.1586829,1,2.717,,,,,
2016-10-31T11:03:06Z,2016-10-31 03:03:06,1477911786,15.4955024809995,1,0.956572029853591,1,32.8825158550796,1,9.74175238095238,1,15.39,1,247.24,1,1.91535428273026,1,82.5690371804361,1,79.24,1,2.24,8.1674703,1,2.719,,,,,
2016-10-31T11:08:07Z,2016-10-31 03:08:07,1477912087,15.5021738159425,1,0.956767733211262,1,32.8844485171101,1,9.67826031746032,1,15.38,1,245.53,1,1.90616411923375,1,82.6449543547989,1,78.69,1,2.24,8.1630766,1,2.718,,,,,
2016-10-31T11:13:06Z,2016-10-31 03:13:06,1477912386,15.4821580023873,1,0.956351882038565,1,32.885221824871,1,9.6592126984127,1,15.38,1,244.75,1,1.91535428273026,1,82.5690371804361,1,78.44,1,2.2,8.1498955,1,2.715,,,,,
2016-10-31T11:18:06Z,2016-10-31 03:18:06,1477912686,15.4651032131198,1,0.955984953622298,1,32.8853958778573,1,9.51953015873016,1,15.33,1,241.21,1,1.93375998633057,1,82.4172028317106,1,77.22,1,2.17,8.1411081,1,2.713,,,,,
2016-10-31T11:23:07Z,2016-10-31 03:23:07,1477912987,15.4754848584367,1,0.956205110100157,1,32.885167237959,1,9.68460952380952,1,15.34,1,240.58,1,1.97375560936782,1,82.0882284094719,1,77.02,1,2.15,8.1498955,1,2.715,,,,,
2016-10-31T11:28:06Z,2016-10-31 03:28:06,1477913286,15.4784507746637,1,0.956278497202985,1,32.8855044615144,1,9.60206984126984,1,15.34,1,238.5,1,2.02320160702762,1,81.6833368128705,1,76.37,1,2.13,8.1498955,1,2.715,,,,,
2016-10-31T11:33:12Z,2016-10-31 03:33:12,1477913592,15.5110679916578,1,0.956890041452167,1,32.881674159328,1,9.53222857142857,1,15.39,1,229.99,1,2.07912217178228,1,81.2278337666939,1,73.73,1,2.11,8.1235333,1,2.709,,,,,
2016-10-31T11:38:07Z,2016-10-31 03:38:07,1477913887,15.4487862483879,1,0.955642497354683,1,32.8858570253828,1,9.43699047619048,1,15.32,1,227.97,1,2.08223805784084,1,81.2025280419063,1,72.96,1,2.11,8.1367144,1,2.712,,,,,
2016-10-31T11:43:06Z,2016-10-31 03:43:06,1477914186,15.4606534895473,1,0.95593603666174,1,32.8872385882603,1,9.68460952380952,1,15.31,1,231.09,1,2.14789694378241,1,80.6711078213669,1,73.95,1,2.09,8.1455018,1,2.714,,,,,
2016-10-31T11:48:06Z,2016-10-31 03:48:06,1477914486,15.4643616111522,1,0.956009421324841,1,32.8869553236182,1,9.69730793650794,1,15.32,1,236.59,1,2.00463069487298,1,81.835171161596,1,75.73,1,2.08,8.1455018,1,2.714,,,,,
2016-10-31T11:53:07Z,2016-10-31 03:53:07,1477914787,15.4658448076368,1,0.955960477730948,1,32.8838702962895,1,9.69095873015873,1,15.31,1,236.89,1,1.96143221739706,1,82.1894513086223,1,75.81,1,2.07,8.1586829,1,2.717,,,,,
2016-10-31T11:58:06Z,2016-10-31 03:58:06,1477915086,15.4636200017337,1,0.955936027445863,1,32.8847576841352,1,9.73540317460317,1,15.32,1,240.48,1,1.99226921906947,1,81.9363940607464,1,76.96,1,2.07,8.1586829,1,2.717,,,,,
2016-10-31T12:03:06Z,2016-10-31 04:03:06,1477915386,15.4999501046042,1,0.956572016027246,1,32.8787989226112,1,9.91953015873016,1,15.34,1,247.01,1,1.96143221739706,1,82.1894513086223,1,79.1,1,2.07,8.171864,1,2.72,,,,,
2016-10-31T12:08:07Z,2016-10-31 04:08:07,1477915687,15.4866064299327,1,0.956351868212903,1,32.8815031535111,1,9.81159365079365,1,15.32,1,249.19,1,2.03870375562907,1,81.5568081889325,1,79.75,1,2.07,8.171864,1,2.72,,,,,
2016-10-31T12:13:06Z,2016-10-31 04:13:06,1477915986,15.4673279743197,1,0.955936015926537,1,32.8816571199244,1,9.74175238095238,1,15.32,1,249.63,1,2.04180707123635,1,81.531502464145,1,79.9,1,2.07,8.1630766,1,2.718,,,,,
2016-10-31T12:18:07Z,2016-10-31 04:18:07,1477916287,15.4799336880932,1,0.956205104470671,1,32.881414075011,1,9.9639746031746,1,15.32,1,250.84,1,1.99226921906947,1,81.9363940607464,1,80.29,1,2.08,8.1630766,1,2.718,,,,,
2016-10-31T12:23:07Z,2016-10-31 04:23:07,1477916587,15.4917959233221,1,0.956474179426165,1,32.881859217976,1,10.0592126984127,1,15.32,1,254.04,1,2.02939958296715,1,81.6327253632953,1,81.31,1,2.09,8.171864,1,2.72,,,,,
2016-10-31T12:28:06Z,2016-10-31 04:28:06,1477916886,15.4828994255926,1,0.956302948825631,1,32.8827242310271,1,10.0655619047619,1,15.32,1,255.57,1,2.01081716772917,1,81.7845597120208,1,81.79,1,2.1,8.171864,1,2.72,,,,,
2016-10-31T12:33:06Z,2016-10-31 04:33:06,1477917186,15.4821580023873,1,0.956302951129848,1,32.8833440363303,1,9.9576253968254,1,15.32,1,259.11,1,1.96143221739706,1,82.1894513086223,1,82.93,1,2.12,8.1762577,1,2.721,,,,,
2016-10-31T12:38:07Z,2016-10-31 04:38:07,1477917487,15.4836408413519,1,0.95635188562648,1,32.8839483843131,1,9.9639746031746,1,15.29,1,257,1,1.97992300501054,1,82.0376169598967,1,82.2,1,2.14,8.1762577,1,2.721,,,,,
2016-10-31T12:43:06Z,2016-10-31 04:43:06,1477917786,15.4762263486649,1,0.956180642364454,1,32.8836082627138,1,9.93857777777778,1,15.3,1,255.82,1,1.9552762117115,1,82.2400627581975,1,81.84,1,2.14,8.1674703,1,2.719,,,,,
2016-10-31T12:48:06Z,2016-10-31 04:48:06,1477918086,15.4828994255926,1,0.956327414277811,1,32.8836631052014,1,9.9576253968254,1,15.3,1,254.58,1,1.96759201505769,1,82.1388398590471,1,81.44,1,2.17,8.171864,1,2.72,,,,,
